time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880854845610.0,1801.0,-11936.9,13082.7,272.772,0.0,36.5377,105.126,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13082.7,272.772,0.0,-11936.9,13082.7,272.772,0.0,-11936.9,13082.7,272.772,0.0,-11936.9,13082.7,272.772,0.0,-11936.9,13082.7,272.772,0.0,-11936.9,13082.7,272.772,0.0,-11936.9,13082.7,272.772,0.0,-11936.9,13082.7,272.772,0.0,-11936.9,13082.7,272.772,0.0,-11936.9,13082.7,272.772,0.0
1744880854866352.0,1801.0,-11933.5,13069.0,272.772,0.0,36.5377,105.126,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0
1744880854887428.0,1801.0,-11933.5,13069.0,272.772,0.0,36.5377,105.126,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0,-11933.5,13069.0,272.772,0.0
1744880854908485.0,1801.0,-11926.7,13092.3,272.772,0.0,36.5377,105.126,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0
1744880854929430.0,1801.0,-11926.7,13092.3,272.772,0.0,36.5377,105.126,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0,-11926.7,13092.3,272.772,0.0
1744880854950184.0,1801.0,-11950.4,13080.0,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0
1744880854970695.0,1801.0,-11950.4,13080.0,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0
1744880854991534.0,1801.0,-11950.4,13080.0,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0,-11950.4,13080.0,272.772,0.0
1744880855012420.0,1801.0,-11924.2,13089.5,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0
1744880855033361.0,1801.0,-11924.2,13089.5,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0,-11924.2,13089.5,272.772,0.0
1744880855054313.0,1801.0,-11935.2,13066.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0
1744880855075311.0,1801.0,-11935.2,13066.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0
1744880855096394.0,1801.0,-11935.2,13066.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0,-11935.2,13066.3,272.772,0.0
1744880855117481.0,1801.0,-11947.5,13060.8,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0
1744880855138268.0,1801.0,-11947.5,13060.8,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0,-11947.5,13060.8,272.772,0.0
1744880855159211.0,1801.0,-11947.4,13091.6,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0
1744880855179872.0,1801.0,-11947.4,13091.6,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0
1744880855201071.0,1801.0,-11947.4,13091.6,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0,-11947.4,13091.6,272.772,0.0
1744880855221948.0,1801.0,-11946.6,13064.9,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0
1744880855243054.0,1801.0,-11946.6,13064.9,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0,-11946.6,13064.9,272.772,0.0
1744880855264028.0,1801.0,-11936.5,13051.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0
1744880855285171.0,1801.0,-11936.5,13051.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0,-11936.5,13051.3,272.772,0.0
1744880855306072.0,1801.0,-11931.4,13085.4,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0
1744880855326899.0,1801.0,-11931.4,13085.4,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0
1744880855348035.0,1801.0,-11931.4,13085.4,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0,-11931.4,13085.4,272.772,0.0
1744880855369240.0,1801.0,-11915.7,13060.1,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0
1744880855389872.0,1801.0,-11915.7,13060.1,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0,-11915.7,13060.1,272.772,0.0
1744880855411270.0,1801.0,-11924.2,13090.2,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0
1744880855431880.0,1801.0,-11924.2,13090.2,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0,-11924.2,13090.2,272.772,0.0
1744880855452673.0,1801.0,-11936.5,13073.1,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0
1744880855473749.0,1801.0,-11936.5,13073.1,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0
1744880855498995.0,1801.0,-11936.5,13073.1,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0,-11936.5,13073.1,272.772,0.0
1744880855519935.0,1801.0,-11916.6,13072.4,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0
1744880855540873.0,1801.0,-11916.6,13072.4,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0,-11916.6,13072.4,272.772,0.0
1744880855561700.0,1801.0,-11943.3,13064.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0
1744880855582411.0,1801.0,-11943.3,13064.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0,-11943.3,13064.3,272.772,0.0
1744880855603176.0,1801.0,-11922.9,13066.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0
1744880855624020.0,1801.0,-11922.9,13066.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0
1744880855644986.0,1801.0,-11922.9,13066.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0,-11922.9,13066.3,272.772,0.0
1744880855665778.0,1801.0,-11939.8,13085.4,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0
1744880855686590.0,1801.0,-11939.8,13085.4,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0,-11939.8,13085.4,272.772,0.0
1744880855707237.0,1801.0,-11933.5,13069.7,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0
1744880855728131.0,1801.0,-11933.5,13069.7,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0
1744880855748723.0,1801.0,-11933.5,13069.7,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0,-11933.5,13069.7,272.772,0.0
1744880855769457.0,1801.0,-11939.0,13071.8,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0
1744880855790250.0,1801.0,-11939.0,13071.8,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0,-11939.0,13071.8,272.772,0.0
1744880855810790.0,1801.0,-11918.3,13061.5,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0
1744880855831481.0,1801.0,-11918.3,13061.5,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0
1744880855852141.0,1801.0,-11918.3,13061.5,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0,-11918.3,13061.5,272.772,0.0
1744880855873625.0,1801.0,-11933.1,13088.2,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0
1744880855894324.0,1801.0,-11933.1,13088.2,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0,-11933.1,13088.2,272.772,0.0
1744880855915806.0,1801.0,-11919.1,13053.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0
1744880855936567.0,1801.0,-11919.1,13053.3,272.772,0.0,36.5378,105.127,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0,-11919.1,13053.3,272.772,0.0
