time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880802445160.0,1801.0,-11954.7,13064.3,270.361,0.0,36.5166,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.7,13064.3,270.361,0.0,-11954.7,13064.3,270.361,0.0,-11954.7,13064.3,270.361,0.0,-11954.7,13064.3,270.361,0.0,-11954.7,13064.3,270.361,0.0,-11954.7,13064.3,270.361,0.0,-11954.7,13064.3,270.361,0.0,-11954.7,13064.3,270.361,0.0,-11954.7,13064.3,270.361,0.0,-11954.7,13064.3,270.361,0.0
1744880802466024.0,1801.0,-11947.0,13088.9,270.361,0.0,36.5167,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0
1744880802486608.0,1801.0,-11947.0,13088.9,270.361,0.0,36.5167,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0,-11947.0,13088.9,270.361,0.0
1744880802507326.0,1801.0,-11915.7,13060.1,270.361,0.0,36.5167,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0
1744880802527972.0,1801.0,-11915.7,13060.1,270.361,0.0,36.5167,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0,-11915.7,13060.1,270.361,0.0
1744880802549047.0,1801.0,-11950.8,13084.8,270.361,0.0,36.5167,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0
1744880802569995.0,1801.0,-11950.8,13084.8,270.361,0.0,36.5167,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0
1744880802590632.0,1801.0,-11950.8,13084.8,270.361,0.0,36.5167,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0,-11950.8,13084.8,270.361,0.0
1744880802611748.0,1801.0,-11919.5,13052.6,270.361,0.0,36.5168,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0
1744880802633003.0,1801.0,-11919.5,13052.6,270.361,0.0,36.5168,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0,-11919.5,13052.6,270.361,0.0
1744880802654089.0,1801.0,-11920.7,13092.2,270.361,0.0,36.5168,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0
1744880802675063.0,1801.0,-11920.7,13092.2,270.361,0.0,36.5168,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0
1744880802696111.0,1801.0,-11920.7,13092.2,270.361,0.0,36.5168,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0,-11920.7,13092.2,270.361,0.0
1744880802717057.0,1801.0,-11953.8,13083.4,270.361,0.0,36.5168,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0
1744880802737966.0,1801.0,-11953.8,13083.4,270.361,0.0,36.5168,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0,-11953.8,13083.4,270.361,0.0
1744880802758897.0,1801.0,-11954.2,13075.2,270.361,0.0,36.5168,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0
1744880802779879.0,1801.0,-11954.2,13075.2,270.361,0.0,36.5168,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0,-11954.2,13075.2,270.361,0.0
1744880802800956.0,1801.0,-11938.1,13079.3,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0
1744880802821991.0,1801.0,-11938.1,13079.3,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0
1744880802842602.0,1801.0,-11938.1,13079.3,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0,-11938.1,13079.3,270.361,0.0
1744880802863443.0,1801.0,-11928.8,13077.9,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0
1744880802884211.0,1801.0,-11928.8,13077.9,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0,-11928.8,13077.9,270.361,0.0
1744880802905053.0,1801.0,-11924.2,13080.6,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0
1744880802926087.0,1801.0,-11924.2,13080.6,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0
1744880802946796.0,1801.0,-11924.2,13080.6,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0,-11924.2,13080.6,270.361,0.0
1744880802967577.0,1801.0,-11922.9,13066.9,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0
1744880802988318.0,1801.0,-11922.9,13066.9,270.361,0.0,36.5169,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0,-11922.9,13066.9,270.361,0.0
1744880803009419.0,1801.0,-11933.5,13054.7,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0
1744880803030303.0,1801.0,-11933.5,13054.7,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0,-11933.5,13054.7,270.361,0.0
1744880803051098.0,1801.0,-11942.8,13052.6,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0
1744880803072010.0,1801.0,-11942.8,13052.6,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0
1744880803092946.0,1801.0,-11942.8,13052.6,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0,-11942.8,13052.6,270.361,0.0
1744880803113835.0,1801.0,-11917.4,13055.3,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0
1744880803134814.0,1801.0,-11917.4,13055.3,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0,-11917.4,13055.3,270.361,0.0
1744880803156134.0,1801.0,-11936.5,13056.7,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0
1744880803177142.0,1801.0,-11936.5,13056.7,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0
1744880803197923.0,1801.0,-11936.5,13056.7,270.361,0.0,36.517,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0,-11936.5,13056.7,270.361,0.0
1744880803218725.0,1801.0,-11952.5,13090.2,270.361,0.0,36.5171,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0
1744880803239734.0,1801.0,-11952.5,13090.2,270.361,0.0,36.5171,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0,-11952.5,13090.2,270.361,0.0
1744880803260762.0,1801.0,-11948.3,13078.6,270.361,0.0,36.5171,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0
1744880803281648.0,1801.0,-11948.3,13078.6,270.361,0.0,36.5171,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0,-11948.3,13078.6,270.361,0.0
1744880803302388.0,1801.0,-11935.2,13051.2,270.361,0.0,36.5171,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0
1744880803323417.0,1801.0,-11935.2,13051.2,270.361,0.0,36.5171,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0
1744880803344483.0,1801.0,-11935.2,13051.2,270.361,0.0,36.5171,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0,-11935.2,13051.2,270.361,0.0
1744880803365822.0,1801.0,-11951.7,13062.9,270.361,0.0,36.5172,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0
1744880803386491.0,1801.0,-11951.7,13062.9,270.361,0.0,36.5172,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0,-11951.7,13062.9,270.361,0.0
1744880803407295.0,1801.0,-11943.2,13064.9,270.361,0.0,36.5172,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0
1744880803428544.0,1801.0,-11943.2,13064.9,270.361,0.0,36.5172,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0
1744880803449404.0,1801.0,-11943.2,13064.9,270.361,0.0,36.5172,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0,-11943.2,13064.9,270.361,0.0
1744880803470509.0,1801.0,-11950.0,13089.5,270.361,0.0,36.5172,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0
1744880803491276.0,1801.0,-11950.0,13089.5,270.361,0.0,36.5172,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0,-11950.0,13089.5,270.361,0.0
1744880803512496.0,1801.0,-11933.9,13064.9,270.361,0.0,36.5172,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0
1744880803533215.0,1801.0,-11933.9,13064.9,270.361,0.0,36.5172,105.109,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0,-11933.9,13064.9,270.361,0.0
