time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878916246494.0,1801.0,-11955.5,13058.8,268.217,0.0,36.5207,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.5,13058.8,268.217,0.0,-11955.5,13058.8,268.217,0.0,-11955.5,13058.8,268.217,0.0,-11955.5,13058.8,268.217,0.0,-11955.5,13058.8,268.217,0.0,-11955.5,13058.8,268.217,0.0,-11955.5,13058.8,268.217,0.0,-11955.5,13058.8,268.217,0.0,-11955.5,13058.8,268.217,0.0,-11955.5,13058.8,268.217,0.0
1744878916278477.0,1801.0,-11945.8,13070.4,268.217,0.0,36.5207,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0
1744878916307173.0,1801.0,-11945.8,13070.4,268.217,0.0,36.5207,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0,-11945.8,13070.4,268.217,0.0
1744878916354961.0,1801.0,-11925.4,13056.0,268.217,0.0,36.5207,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13056.0,268.217,0.0,-11925.4,13056.0,268.217,0.0,-11925.4,13056.0,268.217,0.0,-11925.4,13056.0,268.217,0.0,-11925.4,13056.0,268.217,0.0,-11925.4,13056.0,268.217,0.0,-11925.4,13056.0,268.217,0.0,-11925.4,13056.0,268.217,0.0,-11925.4,13056.0,268.217,0.0,-11925.4,13056.0,268.217,0.0
1744878916396419.0,1801.0,-11922.5,13060.1,268.217,0.0,36.5208,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11922.5,13060.1,268.217,0.0,-11922.5,13060.1,268.217,0.0,-11922.5,13060.1,268.217,0.0,-11922.5,13060.1,268.217,0.0,-11922.5,13060.1,268.217,0.0,-11922.5,13060.1,268.217,0.0,-11922.5,13060.1,268.217,0.0,-11922.5,13060.1,268.217,0.0,-11922.5,13060.1,268.217,0.0,-11922.5,13060.1,268.217,0.0
1744878916425890.0,1801.0,-11954.6,13075.9,268.217,0.0,36.5208,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.6,13075.9,268.217,0.0,-11954.6,13075.9,268.217,0.0,-11954.6,13075.9,268.217,0.0,-11954.6,13075.9,268.217,0.0,-11954.6,13075.9,268.217,0.0,-11954.6,13075.9,268.217,0.0,-11954.6,13075.9,268.217,0.0,-11954.6,13075.9,268.217,0.0,-11954.6,13075.9,268.217,0.0,-11954.6,13075.9,268.217,0.0
1744878916471753.0,1801.0,-11943.6,13064.2,268.217,0.0,36.5208,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0
1744878916506620.0,1801.0,-11943.6,13064.2,268.217,0.0,36.5208,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0,-11943.6,13064.2,268.217,0.0
1744878916538209.0,1801.0,-11929.7,13057.4,268.217,0.0,36.5208,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.7,13057.4,268.217,0.0,-11929.7,13057.4,268.217,0.0,-11929.7,13057.4,268.217,0.0,-11929.7,13057.4,268.217,0.0,-11929.7,13057.4,268.217,0.0,-11929.7,13057.4,268.217,0.0,-11929.7,13057.4,268.217,0.0,-11929.7,13057.4,268.217,0.0,-11929.7,13057.4,268.217,0.0,-11929.7,13057.4,268.217,0.0
1744878916577698.0,1801.0,-11926.7,13053.9,268.217,0.0,36.5209,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13053.9,268.217,0.0,-11926.7,13053.9,268.217,0.0,-11926.7,13053.9,268.217,0.0,-11926.7,13053.9,268.217,0.0,-11926.7,13053.9,268.217,0.0,-11926.7,13053.9,268.217,0.0,-11926.7,13053.9,268.217,0.0,-11926.7,13053.9,268.217,0.0,-11926.7,13053.9,268.217,0.0,-11926.7,13053.9,268.217,0.0
1744878916621833.0,1801.0,-11928.4,13064.2,268.217,0.0,36.5209,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0
1744878916658701.0,1801.0,-11928.4,13064.2,268.217,0.0,36.5209,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0,-11928.4,13064.2,268.217,0.0
1744878916688130.0,1801.0,-11955.5,13064.2,268.217,0.0,36.5209,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.5,13064.2,268.217,0.0,-11955.5,13064.2,268.217,0.0,-11955.5,13064.2,268.217,0.0,-11955.5,13064.2,268.217,0.0,-11955.5,13064.2,268.217,0.0,-11955.5,13064.2,268.217,0.0,-11955.5,13064.2,268.217,0.0,-11955.5,13064.2,268.217,0.0,-11955.5,13064.2,268.217,0.0,-11955.5,13064.2,268.217,0.0
1744878916724486.0,1801.0,-11916.5,13065.5,268.217,0.0,36.5209,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13065.5,268.217,0.0,-11916.5,13065.5,268.217,0.0,-11916.5,13065.5,268.217,0.0,-11916.5,13065.5,268.217,0.0,-11916.5,13065.5,268.217,0.0,-11916.5,13065.5,268.217,0.0,-11916.5,13065.5,268.217,0.0,-11916.5,13065.5,268.217,0.0,-11916.5,13065.5,268.217,0.0,-11916.5,13065.5,268.217,0.0
1744878916775798.0,1801.0,-11923.3,13077.9,268.217,0.0,36.521,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0
1744878916826458.0,1801.0,-11923.3,13077.9,268.217,0.0,36.521,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0,-11923.3,13077.9,268.217,0.0
1744878916855455.0,1801.0,-11919.9,13062.1,268.217,0.0,36.521,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13062.1,268.217,0.0,-11919.9,13062.1,268.217,0.0,-11919.9,13062.1,268.217,0.0,-11919.9,13062.1,268.217,0.0,-11919.9,13062.1,268.217,0.0,-11919.9,13062.1,268.217,0.0,-11919.9,13062.1,268.217,0.0,-11919.9,13062.1,268.217,0.0,-11919.9,13062.1,268.217,0.0,-11919.9,13062.1,268.217,0.0
1744878916886068.0,1801.0,-11918.2,13064.2,268.217,0.0,36.521,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0
1744878916919297.0,1801.0,-11918.2,13064.2,268.217,0.0,36.521,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0,-11918.2,13064.2,268.217,0.0
1744878916958113.0,1801.0,-11926.3,13057.4,268.217,0.0,36.5211,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.3,13057.4,268.217,0.0,-11926.3,13057.4,268.217,0.0,-11926.3,13057.4,268.217,0.0,-11926.3,13057.4,268.217,0.0,-11926.3,13057.4,268.217,0.0,-11926.3,13057.4,268.217,0.0,-11926.3,13057.4,268.217,0.0,-11926.3,13057.4,268.217,0.0,-11926.3,13057.4,268.217,0.0,-11926.3,13057.4,268.217,0.0
1744878916993330.0,1801.0,-11939.8,13056.7,268.217,0.0,36.5211,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.8,13056.7,268.217,0.0,-11939.8,13056.7,268.217,0.0,-11939.8,13056.7,268.217,0.0,-11939.8,13056.7,268.217,0.0,-11939.8,13056.7,268.217,0.0,-11939.8,13056.7,268.217,0.0,-11939.8,13056.7,268.217,0.0,-11939.8,13056.7,268.217,0.0,-11939.8,13056.7,268.217,0.0,-11939.8,13056.7,268.217,0.0
1744878917071144.0,1801.0,-11929.2,13079.9,268.217,0.0,36.5211,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.2,13079.9,268.217,0.0,-11929.2,13079.9,268.217,0.0,-11929.2,13079.9,268.217,0.0,-11929.2,13079.9,268.217,0.0,-11929.2,13079.9,268.217,0.0,-11929.2,13079.9,268.217,0.0,-11929.2,13079.9,268.217,0.0,-11929.2,13079.9,268.217,0.0,-11929.2,13079.9,268.217,0.0,-11929.2,13079.9,268.217,0.0
1744878917107126.0,1801.0,-11919.9,13076.5,268.217,0.0,36.5211,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13076.5,268.217,0.0,-11919.9,13076.5,268.217,0.0,-11919.9,13076.5,268.217,0.0,-11919.9,13076.5,268.217,0.0,-11919.9,13076.5,268.217,0.0,-11919.9,13076.5,268.217,0.0,-11919.9,13076.5,268.217,0.0,-11919.9,13076.5,268.217,0.0,-11919.9,13076.5,268.217,0.0,-11919.9,13076.5,268.217,0.0
1744878917134439.0,1801.0,-11919.1,13064.9,268.217,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0
1744878917164538.0,1801.0,-11919.1,13064.9,268.217,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0,-11919.1,13064.9,268.217,0.0
1744878917193861.0,1801.0,-11914.8,13077.2,268.217,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0
1744878917228892.0,1801.0,-11914.8,13077.2,268.217,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0,-11914.8,13077.2,268.217,0.0
1744878917259077.0,1801.0,-11914.4,13088.1,268.217,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.4,13088.1,268.217,0.0,-11914.4,13088.1,268.217,0.0,-11914.4,13088.1,268.217,0.0,-11914.4,13088.1,268.217,0.0,-11914.4,13088.1,268.217,0.0,-11914.4,13088.1,268.217,0.0,-11914.4,13088.1,268.217,0.0,-11914.4,13088.1,268.217,0.0,-11914.4,13088.1,268.217,0.0,-11914.4,13088.1,268.217,0.0
1744878917299829.0,1801.0,-11953.0,13060.8,268.217,0.0,36.5212,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.0,13060.8,268.217,0.0,-11953.0,13060.8,268.217,0.0,-11953.0,13060.8,268.217,0.0,-11953.0,13060.8,268.217,0.0,-11953.0,13060.8,268.217,0.0,-11953.0,13060.8,268.217,0.0,-11953.0,13060.8,268.217,0.0,-11953.0,13060.8,268.217,0.0,-11953.0,13060.8,268.217,0.0,-11953.0,13060.8,268.217,0.0
1744878917334633.0,1801.0,-11940.7,13075.2,268.217,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0
1744878917361837.0,1801.0,-11940.7,13075.2,268.217,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0,-11940.7,13075.2,268.217,0.0
1744878917419725.0,1801.0,-11916.5,13082.6,268.217,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13082.6,268.217,0.0,-11916.5,13082.6,268.217,0.0,-11916.5,13082.6,268.217,0.0,-11916.5,13082.6,268.217,0.0,-11916.5,13082.6,268.217,0.0,-11916.5,13082.6,268.217,0.0,-11916.5,13082.6,268.217,0.0,-11916.5,13082.6,268.217,0.0,-11916.5,13082.6,268.217,0.0,-11916.5,13082.6,268.217,0.0
1744878917453053.0,1801.0,-11951.7,13049.9,268.217,0.0,36.5213,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11951.7,13049.9,268.217,0.0,-11951.7,13049.9,268.217,0.0,-11951.7,13049.9,268.217,0.0,-11951.7,13049.9,268.217,0.0,-11951.7,13049.9,268.217,0.0,-11951.7,13049.9,268.217,0.0,-11951.7,13049.9,268.217,0.0,-11951.7,13049.9,268.217,0.0,-11951.7,13049.9,268.217,0.0,-11951.7,13049.9,268.217,0.0
1744878917548006.0,1801.0,-11939.8,13090.2,268.217,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.8,13090.2,268.217,0.0,-11939.8,13090.2,268.217,0.0,-11939.8,13090.2,268.217,0.0,-11939.8,13090.2,268.217,0.0,-11939.8,13090.2,268.217,0.0,-11939.8,13090.2,268.217,0.0,-11939.8,13090.2,268.217,0.0,-11939.8,13090.2,268.217,0.0,-11939.8,13090.2,268.217,0.0,-11939.8,13090.2,268.217,0.0
1744878917589171.0,1801.0,-11942.4,13056.0,268.217,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11942.4,13056.0,268.217,0.0,-11942.4,13056.0,268.217,0.0,-11942.4,13056.0,268.217,0.0,-11942.4,13056.0,268.217,0.0,-11942.4,13056.0,268.217,0.0,-11942.4,13056.0,268.217,0.0,-11942.4,13056.0,268.217,0.0,-11942.4,13056.0,268.217,0.0,-11942.4,13056.0,268.217,0.0,-11942.4,13056.0,268.217,0.0
1744878917644612.0,1801.0,-11935.6,13069.0,268.217,0.0,36.5214,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11935.6,13069.0,268.217,0.0,-11935.6,13069.0,268.217,0.0,-11935.6,13069.0,268.217,0.0,-11935.6,13069.0,268.217,0.0,-11935.6,13069.0,268.217,0.0,-11935.6,13069.0,268.217,0.0,-11935.6,13069.0,268.217,0.0,-11935.6,13069.0,268.217,0.0,-11935.6,13069.0,268.217,0.0,-11935.6,13069.0,268.217,0.0
1744878917685750.0,1801.0,-11929.7,13058.7,268.217,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0
1744878917720165.0,1801.0,-11929.7,13058.7,268.217,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0,-11929.7,13058.7,268.217,0.0
1744878917780609.0,1801.0,-11940.7,13057.4,268.217,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11940.7,13057.4,268.217,0.0,-11940.7,13057.4,268.217,0.0,-11940.7,13057.4,268.217,0.0,-11940.7,13057.4,268.217,0.0,-11940.7,13057.4,268.217,0.0,-11940.7,13057.4,268.217,0.0,-11940.7,13057.4,268.217,0.0,-11940.7,13057.4,268.217,0.0,-11940.7,13057.4,268.217,0.0,-11940.7,13057.4,268.217,0.0
1744878917808096.0,1801.0,-11918.3,13049.8,268.217,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.3,13049.8,268.217,0.0,-11918.3,13049.8,268.217,0.0,-11918.3,13049.8,268.217,0.0,-11918.3,13049.8,268.217,0.0,-11918.3,13049.8,268.217,0.0,-11918.3,13049.8,268.217,0.0,-11918.3,13049.8,268.217,0.0,-11918.3,13049.8,268.217,0.0,-11918.3,13049.8,268.217,0.0,-11918.3,13049.8,268.217,0.0
1744878917850688.0,1801.0,-11929.6,13092.2,268.217,0.0,36.5215,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11929.6,13092.2,268.217,0.0,-11929.6,13092.2,268.217,0.0,-11929.6,13092.2,268.217,0.0,-11929.6,13092.2,268.217,0.0,-11929.6,13092.2,268.217,0.0,-11929.6,13092.2,268.217,0.0,-11929.6,13092.2,268.217,0.0,-11929.6,13092.2,268.217,0.0,-11929.6,13092.2,268.217,0.0,-11929.6,13092.2,268.217,0.0
1744878917903778.0,1801.0,-11941.1,13081.3,268.217,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0
1744878917933937.0,1801.0,-11941.1,13081.3,268.217,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0,-11941.1,13081.3,268.217,0.0
1744878917970002.0,1801.0,-11939.8,13070.4,268.217,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.8,13070.4,268.217,0.0,-11939.8,13070.4,268.217,0.0,-11939.8,13070.4,268.217,0.0,-11939.8,13070.4,268.217,0.0,-11939.8,13070.4,268.217,0.0,-11939.8,13070.4,268.217,0.0,-11939.8,13070.4,268.217,0.0,-11939.8,13070.4,268.217,0.0,-11939.8,13070.4,268.217,0.0,-11939.8,13070.4,268.217,0.0
1744878917999345.0,1801.0,-11939.8,13063.5,268.217,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0
1744878918029940.0,1801.0,-11939.8,13063.5,268.217,0.0,36.5216,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0,-11939.8,13063.5,268.217,0.0
1744878918121585.0,1801.0,-11915.3,13069.6,268.217,0.0,36.5217,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11915.3,13069.6,268.217,0.0,-11915.3,13069.6,268.217,0.0,-11915.3,13069.6,268.217,0.0,-11915.3,13069.6,268.217,0.0,-11915.3,13069.6,268.217,0.0,-11915.3,13069.6,268.217,0.0,-11915.3,13069.6,268.217,0.0,-11915.3,13069.6,268.217,0.0,-11915.3,13069.6,268.217,0.0,-11915.3,13069.6,268.217,0.0
1744878918170052.0,1801.0,-11946.6,13089.5,268.217,0.0,36.5217,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11946.6,13089.5,268.217,0.0,-11946.6,13089.5,268.217,0.0,-11946.6,13089.5,268.217,0.0,-11946.6,13089.5,268.217,0.0,-11946.6,13089.5,268.217,0.0,-11946.6,13089.5,268.217,0.0,-11946.6,13089.5,268.217,0.0,-11946.6,13089.5,268.217,0.0,-11946.6,13089.5,268.217,0.0,-11946.6,13089.5,268.217,0.0
1744878918207537.0,1801.0,-11916.5,13087.4,268.217,0.0,36.5217,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0
1744878918240958.0,1801.0,-11916.5,13087.4,268.217,0.0,36.5217,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0,-11916.5,13087.4,268.217,0.0
1744878918273117.0,1801.0,-11921.2,13063.5,268.217,0.0,36.5218,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11921.2,13063.5,268.217,0.0,-11921.2,13063.5,268.217,0.0,-11921.2,13063.5,268.217,0.0,-11921.2,13063.5,268.217,0.0,-11921.2,13063.5,268.217,0.0,-11921.2,13063.5,268.217,0.0,-11921.2,13063.5,268.217,0.0,-11921.2,13063.5,268.217,0.0,-11921.2,13063.5,268.217,0.0,-11921.2,13063.5,268.217,0.0
1744878918309941.0,1801.0,-11941.1,13062.8,268.217,0.0,36.5218,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13062.8,268.217,0.0,-11941.1,13062.8,268.217,0.0,-11941.1,13062.8,268.217,0.0,-11941.1,13062.8,268.217,0.0,-11941.1,13062.8,268.217,0.0,-11941.1,13062.8,268.217,0.0,-11941.1,13062.8,268.217,0.0,-11941.1,13062.8,268.217,0.0,-11941.1,13062.8,268.217,0.0,-11941.1,13062.8,268.217,0.0
1744878918344713.0,1801.0,-11936.9,13067.6,268.217,0.0,36.5218,105.108,3695.0,0.0,0.0,0.0,0.0,0.0,-11936.9,13067.6,268.217,0.0,-11936.9,13067.6,268.217,0.0,-11936.9,13067.6,268.217,0.0,-11936.9,13067.6,268.217,0.0,-11936.9,13067.6,268.217,0.0,-11936.9,13067.6,268.217,0.0,-11936.9,13067.6,268.217,0.0,-11936.9,13067.6,268.217,0.0,-11936.9,13067.6,268.217,0.0,-11936.9,13067.6,268.217,0.0
