time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744879072392194.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072420351.0,101.0,-8761.77,5954.62,0.809627,2.31034,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9240.53,6595.54,17.8898,2.21237,-9276.44,6643.61,17.8898,2.21237,-9312.35,6691.68,17.8898,2.21237,-9348.25,6739.75,17.8898,2.21237,-9384.16,6787.82,17.8898,2.21237,-9420.07,6835.89,17.8898,2.21237,-9455.98,6883.96,17.8898,2.21237,-9491.88,6932.03,17.8898,2.21237,-9527.79,6980.1,17.8898,2.21237,-9563.7,7028.17,17.8898,2.21237
1744879072420351.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072420351.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072448071.0,101.0,-8763.89,5956.67,0.814455,2.2478,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9242.59,6597.64,17.8898,2.21227,-9278.49,6645.71,17.8898,2.21227,-9314.39,6693.79,17.8898,2.21227,-9350.29,6741.86,17.8898,2.21227,-9386.19,6789.93,17.8898,2.21227,-9422.1,6838.01,17.8898,2.21227,-9458.0,6886.08,17.8898,2.21227,-9493.9,6934.15,17.8898,2.21227,-9529.8,6982.23,17.8898,2.21227,-9565.71,7030.3,17.8898,2.21227
1744879072448071.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072448071.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072477301.0,101.0,-8766.0,5959.4,0.819921,2.20744,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9244.69,6600.38,17.8898,2.21225,-9280.59,6648.46,17.8898,2.21225,-9316.5,6696.53,17.8898,2.21225,-9352.4,6744.6,17.8898,2.21225,-9388.3,6792.68,17.8898,2.21225,-9424.2,6840.75,17.8898,2.21225,-9460.1,6888.82,17.8898,2.21225,-9496.01,6936.9,17.8898,2.21225,-9531.91,6984.97,17.8898,2.21225,-9567.81,7033.04,17.8898,2.21225
1744879072477301.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072477301.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072504527.0,101.0,-8766.0,5959.4,0.819921,2.20744,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9244.69,6600.38,17.8898,2.21225,-9280.59,6648.46,17.8898,2.21225,-9316.5,6696.53,17.8898,2.21225,-9352.4,6744.6,17.8898,2.21225,-9388.3,6792.68,17.8898,2.21225,-9424.2,6840.75,17.8898,2.21225,-9460.1,6888.82,17.8898,2.21225,-9496.01,6936.9,17.8898,2.21225,-9531.91,6984.97,17.8898,2.21225,-9567.81,7033.04,17.8898,2.21225
1744879072504527.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072504527.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072559385.0,101.0,-8767.69,5961.45,0.824168,2.34591,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9246.37,6602.45,17.8898,2.21223,-9282.27,6650.52,17.8898,2.21223,-9318.17,6698.6,17.8898,2.21223,-9354.07,6746.67,17.8898,2.21223,-9389.97,6794.74,17.8898,2.21223,-9425.87,6842.82,17.8898,2.21223,-9461.77,6890.89,17.8898,2.21223,-9497.67,6938.97,17.8898,2.21223,-9533.57,6987.04,17.8898,2.21223,-9569.47,7035.12,17.8898,2.21223
1744879072559385.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072559385.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072614063.0,101.0,-8769.81,5963.51,0.829,2.18867,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9248.42,6604.55,17.8898,2.21213,-9284.32,6652.62,17.8898,2.21213,-9320.21,6700.7,17.8898,2.21213,-9356.11,6748.78,17.8898,2.21213,-9392.0,6796.86,17.8898,2.21213,-9427.9,6844.94,17.8898,2.21213,-9463.79,6893.01,17.8898,2.21213,-9499.69,6941.09,17.8898,2.21213,-9535.58,6989.17,17.8898,2.21213,-9571.48,7037.25,17.8898,2.21213
1744879072614063.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072614063.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072642019.0,101.0,-8771.5,5966.24,0.833886,2.3804,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9250.15,6607.25,17.8898,2.21219,-9286.05,6655.33,17.8898,2.21219,-9321.95,6703.4,17.8898,2.21219,-9357.85,6751.48,17.8898,2.21219,-9393.74,6799.56,17.8898,2.21219,-9429.64,6847.63,17.8898,2.21219,-9465.54,6895.71,17.8898,2.21219,-9501.44,6943.78,17.8898,2.21219,-9537.34,6991.86,17.8898,2.21219,-9573.24,7039.94,17.8898,2.21219
1744879072642019.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072642019.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072667328.0,101.0,-8771.5,5966.24,0.833886,2.3804,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9250.15,6607.25,17.8898,2.21219,-9286.05,6655.33,17.8898,2.21219,-9321.95,6703.4,17.8898,2.21219,-9357.85,6751.48,17.8898,2.21219,-9393.74,6799.56,17.8898,2.21219,-9429.64,6847.63,17.8898,2.21219,-9465.54,6895.71,17.8898,2.21219,-9501.44,6943.78,17.8898,2.21219,-9537.34,6991.86,17.8898,2.21219,-9573.24,7039.94,17.8898,2.21219
1744879072667328.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072667328.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072693249.0,101.0,-8773.62,5968.29,0.838721,2.26695,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9252.2,6609.35,17.8898,2.21209,-9288.1,6657.43,17.8898,2.21209,-9323.99,6705.51,17.8898,2.21209,-9359.88,6753.59,17.8898,2.21209,-9395.78,6801.67,17.8898,2.21209,-9431.67,6849.75,17.8898,2.21209,-9467.56,6897.83,17.8898,2.21209,-9503.46,6945.91,17.8898,2.21209,-9539.35,6993.99,17.8898,2.21209,-9575.25,7042.07,17.8898,2.21209
1744879072693249.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072693249.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072725184.0,101.0,-8773.62,5968.29,0.838721,2.26695,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9252.2,6609.35,17.8898,2.21209,-9288.1,6657.43,17.8898,2.21209,-9323.99,6705.51,17.8898,2.21209,-9359.88,6753.59,17.8898,2.21209,-9395.78,6801.67,17.8898,2.21209,-9431.67,6849.75,17.8898,2.21209,-9467.56,6897.83,17.8898,2.21209,-9503.46,6945.91,17.8898,2.21209,-9539.35,6993.99,17.8898,2.21209,-9575.25,7042.07,17.8898,2.21209
1744879072725184.0,102.0,-10891.3,6783.91,0.926313,2.37883,-15074.2,10144.5,25.9165,1.0472,-14135.0,9397.63,25.9165,2.46333,-11514.3,7285.87,25.9165,2.46333,-11561.0,7323.51,25.9165,2.46333,-11607.7,7361.16,25.9165,2.46333,-11654.4,7398.81,25.9165,2.46333,-11701.1,7436.45,25.9165,2.46333,-11747.9,7474.1,25.9165,2.46333,-11794.6,7511.75,25.9165,2.46333,-11841.3,7549.39,25.9165,2.46333,-11888.0,7587.04,25.9165,2.46333,-11934.7,7624.69,25.9165,2.46333
1744879072725184.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072761442.0,101.0,-8775.31,5970.34,0.842973,2.13949,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9253.88,6611.42,17.8898,2.21206,-9289.77,6659.5,17.8898,2.21206,-9325.66,6707.58,17.8898,2.21206,-9361.55,6755.66,17.8898,2.21206,-9397.45,6803.74,17.8898,2.21206,-9433.34,6851.82,17.8898,2.21206,-9469.23,6899.9,17.8898,2.21206,-9505.12,6947.98,17.8898,2.21206,-9541.02,6996.06,17.8898,2.21206,-9576.91,7044.14,17.8898,2.21206
1744879072761442.0,102.0,-10910.0,6799.65,0.974955,2.3839,-15074.2,10144.5,25.9165,1.0472,-14134.9,9397.74,25.9165,2.46343,-11532.9,7301.54,25.9165,2.46343,-11579.7,7339.18,25.9165,2.46343,-11626.4,7376.82,25.9165,2.46343,-11673.1,7414.46,25.9165,2.46343,-11719.8,7452.11,25.9165,2.46343,-11766.6,7489.75,25.9165,2.46343,-11813.3,7527.39,25.9165,2.46343,-11860.0,7565.03,25.9165,2.46343,-11906.7,7602.67,25.9165,2.46343,-11953.4,7640.31,25.9165,2.46343
1744879072761442.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072795507.0,101.0,-8777.43,5973.08,0.848449,2.15341,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9255.98,6614.16,17.8898,2.21205,-9291.88,6662.24,17.8898,2.21205,-9327.77,6710.32,17.8898,2.21205,-9363.66,6758.4,17.8898,2.21205,-9399.55,6806.48,17.8898,2.21205,-9435.44,6854.56,17.8898,2.21205,-9471.33,6902.64,17.8898,2.21205,-9507.23,6950.72,17.8898,2.21205,-9543.12,6998.81,17.8898,2.21205,-9579.01,7046.89,17.8898,2.21205
1744879072795507.0,102.0,-10910.0,6799.65,0.974955,2.3839,-15074.2,10144.5,25.9165,1.0472,-14134.9,9397.74,25.9165,2.46343,-11532.9,7301.54,25.9165,2.46343,-11579.7,7339.18,25.9165,2.46343,-11626.4,7376.82,25.9165,2.46343,-11673.1,7414.46,25.9165,2.46343,-11719.8,7452.11,25.9165,2.46343,-11766.6,7489.75,25.9165,2.46343,-11813.3,7527.39,25.9165,2.46343,-11860.0,7565.03,25.9165,2.46343,-11906.7,7602.67,25.9165,2.46343,-11953.4,7640.31,25.9165,2.46343
1744879072795507.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072831981.0,101.0,-8777.43,5973.08,0.848449,2.15341,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9255.98,6614.16,17.8898,2.21205,-9291.88,6662.24,17.8898,2.21205,-9327.77,6710.32,17.8898,2.21205,-9363.66,6758.4,17.8898,2.21205,-9399.55,6806.48,17.8898,2.21205,-9435.44,6854.56,17.8898,2.21205,-9471.33,6902.64,17.8898,2.21205,-9507.23,6950.72,17.8898,2.21205,-9543.12,6998.81,17.8898,2.21205,-9579.01,7046.89,17.8898,2.21205
1744879072831981.0,102.0,-10910.0,6799.65,0.974955,2.3839,-15074.2,10144.5,25.9165,1.0472,-14134.9,9397.74,25.9165,2.46343,-11532.9,7301.54,25.9165,2.46343,-11579.7,7339.18,25.9165,2.46343,-11626.4,7376.82,25.9165,2.46343,-11673.1,7414.46,25.9165,2.46343,-11719.8,7452.11,25.9165,2.46343,-11766.6,7489.75,25.9165,2.46343,-11813.3,7527.39,25.9165,2.46343,-11860.0,7565.03,25.9165,2.46343,-11906.7,7602.67,25.9165,2.46343,-11953.4,7640.31,25.9165,2.46343
1744879072831981.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072863374.0,101.0,-8779.12,5975.13,0.852703,2.2033,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9257.66,6616.22,17.8898,2.21202,-9293.55,6664.3,17.8898,2.21202,-9329.44,6712.39,17.8898,2.21202,-9365.33,6760.47,17.8898,2.21202,-9401.22,6808.55,17.8898,2.21202,-9437.11,6856.63,17.8898,2.21202,-9473.0,6904.71,17.8898,2.21202,-9508.89,6952.8,17.8898,2.21202,-9544.78,7000.88,17.8898,2.21202,-9580.67,7048.96,17.8898,2.21202
1744879072863374.0,102.0,-10910.0,6799.65,0.974955,2.3839,-15074.2,10144.5,25.9165,1.0472,-14134.9,9397.74,25.9165,2.46343,-11532.9,7301.54,25.9165,2.46343,-11579.7,7339.18,25.9165,2.46343,-11626.4,7376.82,25.9165,2.46343,-11673.1,7414.46,25.9165,2.46343,-11719.8,7452.11,25.9165,2.46343,-11766.6,7489.75,25.9165,2.46343,-11813.3,7527.39,25.9165,2.46343,-11860.0,7565.03,25.9165,2.46343,-11906.7,7602.67,25.9165,2.46343,-11953.4,7640.31,25.9165,2.46343
1744879072863374.0,103.0,-6914.98,6439.14,1.00385,2.2065,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7392.51,7080.99,14.2364,2.21044,-7428.33,7129.13,14.2364,2.21044,-7464.14,7177.27,14.2364,2.21044,-7499.96,7225.4,14.2364,2.21044,-7535.77,7273.54,14.2364,2.21044,-7571.59,7321.68,14.2364,2.21044,-7607.4,7369.82,14.2364,2.21044,-7643.22,7417.96,14.2364,2.21044,-7679.03,7466.1,14.2364,2.21044,-7714.85,7514.23,14.2364,2.21044
1744879072892005.0,101.0,-8781.23,5977.87,0.858182,2.14238,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9259.77,6618.96,17.8898,2.212,-9295.66,6667.05,17.8898,2.212,-9331.55,6715.13,17.8898,2.212,-9367.44,6763.21,17.8898,2.212,-9403.33,6811.29,17.8898,2.212,-9439.22,6859.38,17.8898,2.212,-9475.11,6907.46,17.8898,2.212,-9511.0,6955.54,17.8898,2.212,-9546.89,7003.62,17.8898,2.212,-9582.77,7051.71,17.8898,2.212
1744879072892005.0,102.0,-10910.0,6799.65,0.974955,2.3839,-15074.2,10144.5,25.9165,1.0472,-14134.9,9397.74,25.9165,2.46343,-11532.9,7301.54,25.9165,2.46343,-11579.7,7339.18,25.9165,2.46343,-11626.4,7376.82,25.9165,2.46343,-11673.1,7414.46,25.9165,2.46343,-11719.8,7452.11,25.9165,2.46343,-11766.6,7489.75,25.9165,2.46343,-11813.3,7527.39,25.9165,2.46343,-11860.0,7565.03,25.9165,2.46343,-11906.7,7602.67,25.9165,2.46343,-11953.4,7640.31,25.9165,2.46343
1744879072892005.0,103.0,-6930.64,6461.02,1.04297,2.11338,-9344.88,9705.17,14.2364,1.0472,-9344.88,9705.17,14.2364,1.0472,-7408.25,7102.81,14.2364,2.21057,-7444.07,7150.94,14.2364,2.21057,-7479.89,7199.07,14.2364,2.21057,-7515.71,7247.21,14.2364,2.21057,-7551.53,7295.34,14.2364,2.21057,-7587.35,7343.48,14.2364,2.21057,-7623.17,7391.61,14.2364,2.21057,-7658.99,7439.74,14.2364,2.21057,-7694.81,7487.88,14.2364,2.21057,-7730.63,7536.01,14.2364,2.21057
1744879072919263.0,101.0,-8781.23,5977.87,0.858182,2.14238,-11565.2,9707.67,17.8898,2.31866,-11565.2,9707.67,17.8898,2.31866,-9259.77,6618.96,17.8898,2.212,-9295.66,6667.05,17.8898,2.212,-9331.55,6715.13,17.8898,2.212,-9367.44,6763.21,17.8898,2.212,-9403.33,6811.29,17.8898,2.212,-9439.22,6859.38,17.8898,2.212,-9475.11,6907.46,17.8898,2.212,-9511.0,6955.54,17.8898,2.212,-9546.89,7003.62,17.8898,2.212,-9582.77,7051.71,17.8898,2.212
